2026-04-08 14:32:56 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:32:56 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_end with no data[0m
2026-04-08 14:32:56 | INFO     |  224 | api.py | - | upload_file | Запрос загрузки: dir=выгрузка с прода сппр2-барьеры, original_name=2025-10-21_comtrade_reporters_197.parquet[0m
2026-04-08 14:32:56 | ERROR    |  410 | services.py | - | upload_file_to_storage | Ошибка сохранения файла: name 'hashlib' is not defined[0m
Traceback (most recent call last):
  File "C:\Users\travkin\PycharmProjects\check\src\app_systems\services.py", line 398, in upload_file_to_storage
    checksum = hashlib.sha256(file_content).hexdigest()
               ^^^^^^^
NameError: name 'hashlib' is not defined. Did you forget to import 'hashlib'
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[42:61][0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[63:139][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[141:153][0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[155:179][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[183:22472][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[22516:22535][0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[22537:22564][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[22568:22574][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[22618:22637][0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[22639:22666][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:33:12 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[22670:22675][0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:33:12 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_end with no data[0m
2026-04-08 14:33:12 | INFO     |  224 | api.py | - | upload_file | Запрос загрузки: dir=string, original_name=2025-10-21_comtrade_reporters_197.parquet[0m
2026-04-08 14:33:12 | ERROR    |  410 | services.py | - | upload_file_to_storage | Ошибка сохранения файла: name 'hashlib' is not defined[0m
Traceback (most recent call last):
  File "C:\Users\travkin\PycharmProjects\check\src\app_systems\services.py", line 398, in upload_file_to_storage
    checksum = hashlib.sha256(file_content).hexdigest()
               ^^^^^^^
NameError: name 'hashlib' is not defined. Did you forget to import 'hashlib'
2026-04-08 14:34:36 | INFO     |   28 | main.py | - | lifespan | Логирование настроено[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[42:61][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[63:176][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[178:190][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[192:216][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[220:81920][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:95570][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[95614:95633][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[95635:95662][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[95666:95721][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[95765:95784][0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[95786:95813][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:35:01 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[95817:95822][0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:35:01 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_end with no data[0m
2026-04-08 14:35:01 | INFO     |  222 | api.py | - | upload_file | Запрос загрузки: dir=выгрузка с прода сппр2-барьеры, original_name=a250e036c2b8b8a68a767eef71ee4b999f220f47ea2265fa0ab3249981d95125_1_197.parquet[0m
2026-04-08 14:35:01 | ERROR    |  404 | services.py | - | upload_file_to_storage | Ошибка сохранения файла: name 'hashlib' is not defined[0m
Traceback (most recent call last):
  File "C:\Users\travkin\PycharmProjects\check\src\app_systems\services.py", line 392, in upload_file_to_storage
    checksum = hashlib.sha256(file_content).hexdigest()
               ^^^^^^^
NameError: name 'hashlib' is not defined. Did you forget to import 'hashlib'
2026-04-08 14:37:19 | INFO     |   28 | main.py | - | lifespan | Логирование настроено[0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[42:61][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[63:176][0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[178:190][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[192:216][0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[220:49152][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:262144][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[0:128338][0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[128382:128401][0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_value with data[128403:128430][0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_header_end with no data[0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_headers_finished with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_part_data with data[128434:128489][0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_end with no data[0m
2026-04-08 14:37:26 | DEBUG    |  629 | multipart.py | MultipartParser | callback | Calling on_part_begin with no data[0m
2026-04-08 14:37:26 | DEBUG    |  626 | multipart.py | MultipartParser | callback | Calling on_header_field with data[128533:128552][0m
